LEVEL_ID,type,country,country_id,state,state_id,city,city_id,zone,zone_id,neighbourhood,neighbourhood_id,x,y,z,path
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Pio XII,3632578,-74.151660,4.635479,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Pio XII
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Plaza de las Américas,3632299,-74.135954,4.617867,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Plaza de las Américas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Ponderosa,3632373,-74.120239,4.611069,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Ponderosa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Primavera Occidental,3632301,-74.108072,4.614803,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Primavera Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Puente Aranda,3632302,-74.108679,4.624966,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Puente Aranda
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Puente Grande,3632377,-74.163933,4.693490,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Puente Grande
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Quinta Paredes,3632303,-74.095342,4.634409,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Quinta Paredes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Quirinal,3632355,-74.086017,4.653630,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Quirinal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Rafael Nuñez,3632304,-74.088213,4.642090,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Rafael Nuñez
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Rincón de los Ángeles,3632374,-74.143389,4.634155,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Rincón de los Ángeles
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Salazar Gómez,3632305,-74.117334,4.631370,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Salazar Gómez
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Salitre,3632306,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Salitre
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Salitre Greco,3632307,-74.100469,4.654128,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Salitre Greco
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Salitre Nor - Occidental,3632308,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Salitre Nor - Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Salitre Oriental,3632309,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Salitre Oriental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,San Eusebio,3632375,-74.122350,4.606179,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / San Eusebio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,San Fernando,3632357,-74.079909,4.670467,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / San Fernando
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,San Joaquin,3632584,-74.098220,4.678852,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / San Joaquin
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,San Marcos,3632627,-74.106983,4.686757,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / San Marcos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,San Miguel,3632359,-74.078826,4.661748,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / San Miguel
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,San Pablo,3632362,-74.156117,4.684806,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / San Pablo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,San Rafael,3632310,-74.115712,4.624255,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / San Rafael
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Santa Cecilia,3632311,-74.107500,4.676320,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Santa Cecilia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Santa Fe Del Tintal,3632312,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Santa Fe Del Tintal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Santa Helenita,3632358,-74.103144,4.690771,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Santa Helenita
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Santa María del Lago,3632356,-74.094092,4.691998,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Santa María del Lago
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Santa Matilde,3632313,-74.107994,4.602296,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Santa Matilde
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Santa Rosita,3632360,-74.109838,4.703492,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Santa Rosita
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Simón Bolívar,3632361,-74.078287,4.678820,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Simón Bolívar
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Tabora,3632363,-74.099691,4.694204,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Tabora
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Techo,3632314,-74.147400,4.625633,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Techo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Tibana,3632315,-74.107036,4.610753,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Tibana
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Tintal,3632316,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Tintal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Tintala,3632317,-74.139331,4.652074,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Tintala
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Torremolinos,3632376,-74.124787,4.609178,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Torremolinos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Urb. Castilla,3632318,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Urb. Castilla
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Valladolid,3632319,-74.144927,4.644904,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Valladolid
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Veraguas,3632320,-74.097964,4.604380,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Veraguas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Veraguas,3632321,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Veraguas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Vereda El Tintal,3632322,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Vereda El Tintal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Versalles,3632323,-74.145007,4.684458,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Versalles
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villa Alsacia,3632324,-74.135544,4.644883,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villa Alsacia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villa Amalia,3632370,-74.122164,4.710900,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villa Amalia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villa Claudia,3632325,-74.128196,4.615968,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villa Claudia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villa Gladis,3632364,-74.134059,4.704166,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villa Gladis
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villa Ines,3632572,-74.110506,4.605942,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villa Ines
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villa Luz,3632326,-74.107749,4.680973,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villa Luz
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villa Teresita,3632585,-74.135798,4.715465,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villa Teresita
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villas de Granada,3632327,-74.123081,4.717045,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villas de Granada
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villas del Dorado,3632367,-74.127914,4.700306,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villas del Dorado
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Villemar,3632328,-74.140586,4.673229,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Villemar
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Zarzamora,3632365,-74.110322,4.697018,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Zarzamora
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Zona Franca,3632329,-74.154398,4.672639,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Zona Franca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Zona Industrial,3632366,-74.099644,4.617862,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Zona Industrial
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,20 De Julio,3632419,-74.098258,4.567470,15,Colombia / Cundinamarca / Bogotá / Zona Sur / 20 De Julio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Alcala,3632492,-74.124600,4.603995,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Alcala
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Alfonso López -Usme,3632494,-74.103134,4.498859,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Alfonso López -Usme
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Alqueria,3632420,-74.133824,4.600341,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Alqueria
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Alquería La Fragua,3632527,-74.130977,4.608341,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Alquería La Fragua
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Altamira,3632528,-74.086301,4.542514,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Altamira
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Altos del Poblado,3632529,-74.088453,4.546734,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Altos del Poblado
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Arborizadora Alta,3632510,-74.155561,4.571882,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Arborizadora Alta
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Arborizadora Baja,3632511,-74.150023,4.574041,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Arborizadora Baja
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Argelia,3632493,-74.142549,4.608652,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Argelia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Balmoral,3632530,-74.162748,4.592710,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Balmoral
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bello Horizonte,3632421,-74.092410,4.560109,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bello Horizonte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Betania,3632537,-74.179635,4.628162,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Betania
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bochica Sur,3632588,-74.109033,4.556022,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bochica Sur
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Boita,3632422,-74.153418,4.603410,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Boita
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,BONAVENTO,3632644,-74.03459027234862,4.702515600128108,15,Colombia / Cundinamarca / Bogotá / Zona Sur / BONAVENTO
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa,3632423,-74.193404,4.621063,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa Atalayas,3632630,-74.197378,4.636652,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa Atalayas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa Brasil,3632590,-74.180251,4.631696,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa Brasil
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa Chicala,3632602,-74.181500,4.624896,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa Chicala
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa el Anelo,3632617,4.635265,74.193190,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa el Anelo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa El Recreo,3632424,-74.201197,4.630109,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa El Recreo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa La Amistad,3632603,-74.181620,4.603460,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa La Amistad
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa la Esperanza,3632538,-74.206278,4.609216,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa la Esperanza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa La Libertad,3632536,-74.192148,4.623809,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa La Libertad
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa La Paz,3632583,-74.188322,4.616331,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa La Paz
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa Laureles,3632425,-74.198908,4.609461,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa Laureles
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa Los Naranjos,3632539,-74.194251,4.606498,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa Los Naranjos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa Piamonte,3632426,-74.190271,4.606627,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa Piamonte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa Porvenir,3632427,-74.187225,4.636612,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa Porvenir
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa San Bernardino,3632540,-74.197752,4.621231,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa San Bernardino
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosa San Diego,3632428,-74.211595,4.611170,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosa San Diego
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bosques de San Carlos,3632512,-74.108078,4.571909,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bosques de San Carlos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Bravo Paez,3632429,-74.120298,4.586247,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Bravo Paez
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Buenos Aires,3632541,-74.078549,4.581521,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Buenos Aires
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,C.C. Paseo Villa Del Rio,8500139,-74.153393,4.598971,15,Colombia / Cundinamarca / Bogotá / Zona Sur / C.C. Paseo Villa Del Rio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Calvo Sur,3632430,-74.083607,4.584799,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Calvo Sur
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Candelaria La Nueva,3632431,-74.151058,4.570157,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Candelaria La Nueva
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Caracas,3632514,-74.093605,4.582853,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Caracas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Carimagua,3632432,-74.143957,4.615162,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Carimagua
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Carvajal,3632433,-74.138552,4.614599,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Carvajal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Casa Blanca,3632496,-74.170061,4.616196,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Casa Blanca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Casalinda,3632580,-74.143688,4.569589,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Casalinda
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Centenario,3632434,-74.138552,4.614599,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Centenario
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Centro Comercial Centro Mayor,8500197,-74.12402,4.59239,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Centro Comercial Centro Mayor
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Chuniza,3632633,-74.108341,4.505091,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Chuniza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Ciudad Berna,3632435,-74.092458,4.585872,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Ciudad Berna
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Ciudad Bolívar,3632513,-74.150894,4.556548,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Ciudad Bolívar
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Ciudad Jardín,3632436,-74.096919,4.579747,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Ciudad Jardín
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Ciudad Montes,3632495,-74.111505,4.600599,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Ciudad Montes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Ciudad Tunal,3632437,-74.135455,4.576785,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Ciudad Tunal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Ciudadela EL Recreo,3632542,-74.203302,4.633970,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Ciudadela EL Recreo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Claret,3632438,-74.129764,4.583760,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Claret
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Sur,3630106,Class,3632497,-74.179318,4.615351,15,Colombia / Cundinamarca / Bogotá / Zona Sur / Class
